2025-03-31T21:44:49.249427Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.249459Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:44:49.249624Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 10, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 10, walker_advance_count: 1 }
2025-03-31T21:44:49.249910Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 705, leaf_nodes: 61, hashed_cursor_seek_count: 147, hashed_cursor_advance_count: 61, walker_advance_count: 792 }
2025-03-31T21:44:49.250407Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 248, leaf_nodes: 20, hashed_cursor_seek_count: 115, hashed_cursor_advance_count: 20, walker_advance_count: 266 }
2025-03-31T21:44:49.250944Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 331, leaf_nodes: 17, hashed_cursor_seek_count: 51, hashed_cursor_advance_count: 17, walker_advance_count: 350 }
2025-03-31T21:44:49.251230Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 259, leaf_nodes: 12, hashed_cursor_seek_count: 16, hashed_cursor_advance_count: 12, walker_advance_count: 269 }
2025-03-31T21:44:49.251434Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.251459Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 4, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 4, walker_advance_count: 1 }
2025-03-31T21:44:49.251727Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 10, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 10, walker_advance_count: 1 }
2025-03-31T21:44:49.251806Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 445, leaf_nodes: 24, hashed_cursor_seek_count: 59, hashed_cursor_advance_count: 24, walker_advance_count: 479 }
2025-03-31T21:44:49.252153Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 322, leaf_nodes: 9, hashed_cursor_seek_count: 23, hashed_cursor_advance_count: 9, walker_advance_count: 333 }
2025-03-31T21:44:49.252576Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 319, leaf_nodes: 8, hashed_cursor_seek_count: 21, hashed_cursor_advance_count: 8, walker_advance_count: 331 }
2025-03-31T21:44:49.252947Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 302, leaf_nodes: 5, hashed_cursor_seek_count: 17, hashed_cursor_advance_count: 5, walker_advance_count: 310 }
2025-03-31T21:44:49.253127Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 2, leaf_nodes: 17, hashed_cursor_seek_count: 5, hashed_cursor_advance_count: 17, walker_advance_count: 5 }
2025-03-31T21:44:49.253339Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 10, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 10, walker_advance_count: 1 }
2025-03-31T21:44:49.253414Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 382, leaf_nodes: 19, hashed_cursor_seek_count: 41, hashed_cursor_advance_count: 19, walker_advance_count: 406 }
2025-03-31T21:44:49.253768Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 318, leaf_nodes: 4, hashed_cursor_seek_count: 16, hashed_cursor_advance_count: 4, walker_advance_count: 327 }
2025-03-31T21:44:49.254103Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 320, leaf_nodes: 12, hashed_cursor_seek_count: 24, hashed_cursor_advance_count: 12, walker_advance_count: 334 }
2025-03-31T21:44:49.254459Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 320, leaf_nodes: 7, hashed_cursor_seek_count: 21, hashed_cursor_advance_count: 7, walker_advance_count: 331 }
2025-03-31T21:44:49.254716Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 40, leaf_nodes: 90, hashed_cursor_seek_count: 120, hashed_cursor_advance_count: 90, walker_advance_count: 120 }
2025-03-31T21:44:49.254880Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 3, leaf_nodes: 34, hashed_cursor_seek_count: 12, hashed_cursor_advance_count: 34, walker_advance_count: 12 }
2025-03-31T21:44:49.255416Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 449, leaf_nodes: 23, hashed_cursor_seek_count: 65, hashed_cursor_advance_count: 23, walker_advance_count: 486 }
2025-03-31T21:44:49.255701Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.256137Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 447, leaf_nodes: 30, hashed_cursor_seek_count: 65, hashed_cursor_advance_count: 30, walker_advance_count: 485 }
2025-03-31T21:44:49.256477Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 320, leaf_nodes: 9, hashed_cursor_seek_count: 22, hashed_cursor_advance_count: 9, walker_advance_count: 332 }
2025-03-31T21:44:49.256756Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.256813Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 318, leaf_nodes: 9, hashed_cursor_seek_count: 20, hashed_cursor_advance_count: 9, walker_advance_count: 331 }
2025-03-31T21:44:49.257234Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 211, leaf_nodes: 40, hashed_cursor_seek_count: 187, hashed_cursor_advance_count: 40, walker_advance_count: 249 }
2025-03-31T21:44:49.257592Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 251, leaf_nodes: 3, hashed_cursor_seek_count: 123, hashed_cursor_advance_count: 3, walker_advance_count: 254 }
2025-03-31T21:44:49.257907Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.258262Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 252, leaf_nodes: 6, hashed_cursor_seek_count: 88, hashed_cursor_advance_count: 6, walker_advance_count: 255 }
2025-03-31T21:44:49.258477Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 12, leaf_nodes: 62, hashed_cursor_seek_count: 43, hashed_cursor_advance_count: 62, walker_advance_count: 43 }
2025-03-31T21:44:49.258787Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.258931Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 7, leaf_nodes: 52, hashed_cursor_seek_count: 21, hashed_cursor_advance_count: 52, walker_advance_count: 21 }
2025-03-31T21:44:49.259061Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 8, leaf_nodes: 58, hashed_cursor_seek_count: 35, hashed_cursor_advance_count: 58, walker_advance_count: 35 }
2025-03-31T21:44:49.259333Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 12, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 12, walker_advance_count: 1 }
2025-03-31T21:44:49.259470Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 14, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 14, walker_advance_count: 1 }
2025-03-31T21:44:49.259672Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 2, leaf_nodes: 17, hashed_cursor_seek_count: 5, hashed_cursor_advance_count: 17, walker_advance_count: 5 }
2025-03-31T21:44:49.260062Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:44:49.260328Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.260339Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 3, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 3, walker_advance_count: 1 }
2025-03-31T21:44:49.260577Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 898, leaf_nodes: 70, hashed_cursor_seek_count: 196, hashed_cursor_advance_count: 70, walker_advance_count: 1005 }
2025-03-31T21:44:49.260698Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 11, hashed_cursor_seek_count: 4, hashed_cursor_advance_count: 11, walker_advance_count: 4 }
2025-03-31T21:44:49.260785Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 25, hashed_cursor_seek_count: 5, hashed_cursor_advance_count: 25, walker_advance_count: 5 }
2025-03-31T21:44:49.260844Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:44:49.260909Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 15, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 15, walker_advance_count: 1 }
2025-03-31T21:44:49.261272Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 4, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 4, walker_advance_count: 1 }
2025-03-31T21:44:49.261628Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 510, leaf_nodes: 30, hashed_cursor_seek_count: 79, hashed_cursor_advance_count: 30, walker_advance_count: 555 }
2025-03-31T21:44:49.262000Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 299, leaf_nodes: 4, hashed_cursor_seek_count: 17, hashed_cursor_advance_count: 4, walker_advance_count: 304 }
2025-03-31T21:44:49.262396Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 259, leaf_nodes: 12, hashed_cursor_seek_count: 70, hashed_cursor_advance_count: 12, walker_advance_count: 274 }
2025-03-31T21:44:49.262523Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 2, leaf_nodes: 51, hashed_cursor_seek_count: 16, hashed_cursor_advance_count: 51, walker_advance_count: 16 }
2025-03-31T21:44:49.262577Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 5, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 5, walker_advance_count: 1 }
2025-03-31T21:44:49.262844Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 1, leaf_nodes: 40, hashed_cursor_seek_count: 3, hashed_cursor_advance_count: 40, walker_advance_count: 3 }
2025-03-31T21:44:49.263343Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 571, leaf_nodes: 49, hashed_cursor_seek_count: 105, hashed_cursor_advance_count: 49, walker_advance_count: 636 }
2025-03-31T21:44:49.263479Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 3, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 3, walker_advance_count: 1 }
2025-03-31T21:44:49.264034Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 447, leaf_nodes: 27, hashed_cursor_seek_count: 68, hashed_cursor_advance_count: 27, walker_advance_count: 489 }
2025-03-31T21:44:49.264380Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 318, leaf_nodes: 9, hashed_cursor_seek_count: 20, hashed_cursor_advance_count: 9, walker_advance_count: 331 }
2025-03-31T21:44:49.264653Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 38, leaf_nodes: 101, hashed_cursor_seek_count: 139, hashed_cursor_advance_count: 101, walker_advance_count: 139 }
2025-03-31T21:44:49.264765Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 12, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 12, walker_advance_count: 1 }
2025-03-31T21:44:49.265187Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 251, leaf_nodes: 5, hashed_cursor_seek_count: 111, hashed_cursor_advance_count: 5, walker_advance_count: 255 }
2025-03-31T21:44:49.265482Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 256, leaf_nodes: 0, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 0, walker_advance_count: 256 }
2025-03-31T21:44:49.265651Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 18, leaf_nodes: 60, hashed_cursor_seek_count: 68, hashed_cursor_advance_count: 60, walker_advance_count: 68 }
2025-03-31T21:44:49.266030Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 254, leaf_nodes: 2, hashed_cursor_seek_count: 52, hashed_cursor_advance_count: 2, walker_advance_count: 256 }
2025-03-31T21:44:49.266347Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 138, leaf_nodes: 88, hashed_cursor_seek_count: 205, hashed_cursor_advance_count: 88, walker_advance_count: 221 }
2025-03-31T21:44:49.266412Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 12, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 12, walker_advance_count: 1 }
2025-03-31T21:44:49.266559Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 16, leaf_nodes: 61, hashed_cursor_seek_count: 45, hashed_cursor_advance_count: 61, walker_advance_count: 45 }
2025-03-31T21:44:49.266971Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 4, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 4, walker_advance_count: 1 }
2025-03-31T21:44:49.267098Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.267111Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 2, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 2, walker_advance_count: 1 }
2025-03-31T21:44:49.267236Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 11, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 11, walker_advance_count: 1 }
2025-03-31T21:44:49.267914Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 4, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 4, walker_advance_count: 1 }
2025-03-31T21:44:49.268024Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 897, leaf_nodes: 79, hashed_cursor_seek_count: 206, hashed_cursor_advance_count: 79, walker_advance_count: 1015 }
2025-03-31T21:44:49.268154Z DEBUG trie::node_iter_metrics: exhausted trie node iteration final_metrics=TrieNodeIterMetrics { branch_nodes: 0, leaf_nodes: 17, hashed_cursor_seek_count: 1, hashed_cursor_advance_count: 17, walker_advance_count: 1 }
